time,cloudCover,humidity,precipIntensity,windSpeed
2019-03-31 03:00:00,1,0.82,0.7568,3.73
2019-03-31 04:00:00,1,0.82,0.9658,3.69
2019-03-31 05:00:00,1,0.81,0.8672,3.63
2019-03-31 06:00:00,1,0.78,0.2337,3.43
2019-03-31 07:00:00,1,0.75,1.5951,3.36
2019-03-31 08:00:00,1,0.73,1.0641,3.14
2019-03-31 09:00:00,1,0.75,1.0777,3.75
2019-03-31 10:00:00,1,0.74,1.225,3.74
2019-03-31 11:00:00,1,0.73,1.3909,3.76
2019-03-31 12:00:00,1,0.72,1.8032,3.97
2019-03-31 13:00:00,1,0.72,0.3834,4.14
2019-03-31 14:00:00,1,0.71,0.477,4.52
2019-03-31 15:00:00,1,0.69,0.8415,4.61
2019-03-31 16:00:00,1,0.68,1.0015,4.67
2019-03-31 17:00:00,1,0.68,1.4745,4.98
2019-03-31 18:00:00,1,0.68,1.5483,5.09
2019-03-31 19:00:00,1,0.7,0.209,5.33
2019-03-31 20:00:00,1,0.72,0.1284,5.41
2019-03-31 21:00:00,1,0.71,0.2633,5.44
2019-03-31 22:00:00,1,0.74,0.2525,4.45
2019-03-31 23:00:00,1,0.75,0.0911,4.49
2019-04-01 00:00:00,1,0.77,0.0405,4.58
2019-04-01 01:00:00,1,0.79,0.0807,4.73
2019-04-01 02:00:00,1,0.81,0.2066,4.92
2019-04-01 03:00:00,1,0.81,0.3306,5.01
2019-04-01 04:00:00,1,0.81,0.3958,5.14
2019-04-01 05:00:00,1,0.8,0.4458,5.27
2019-04-01 06:00:00,1,0.78,0.5681,5.49
2019-04-01 07:00:00,1,0.76,0.8792,5.91
2019-04-01 08:00:00,1,0.74,1.3492,6.42
2019-04-01 09:00:00,1,0.74,1.378,7.2
2019-04-01 10:00:00,1,0.74,1.3965,6.96
2019-04-01 11:00:00,1,0.76,1.3204,6.39
2019-04-01 12:00:00,1,0.78,1.2787,5.8
2019-04-01 13:00:00,1,0.79,1.3505,5.28
2019-04-01 14:00:00,1,0.79,1.4518,4.73
2019-04-01 15:00:00,1,0.77,1.4152,4.04
2019-04-01 16:00:00,1,0.76,1.1501,4.09
2019-04-01 17:00:00,0.99,0.76,0.9025,4.39
2019-04-01 18:00:00,0.99,0.77,0.7939,4.66
2019-04-01 19:00:00,0.99,0.78,0.6843,4.8
2019-04-01 20:00:00,0.99,0.78,0.564,4.89
2019-04-01 21:00:00,0.99,0.79,0.4376,5.35
2019-04-01 22:00:00,0.99,0.8,0.3803,5.43
2019-04-01 23:00:00,1,0.8,0.3444,5.43
2019-04-02 00:00:00,1,0.81,0.3535,5.4
2019-04-02 01:00:00,0.99,0.83,0.4449,5.32
2019-04-02 02:00:00,0.98,0.84,0.6097,5.18
2019-04-02 03:00:00,0.97,0.84,0.7633,5.14
2019-04-02 04:00:00,0.96,0.84,0.8033,5.12
2019-04-02 05:00:00,0.94,0.82,0.7957,5.12
2019-04-02 06:00:00,0.94,0.81,0.7856,5.04
2019-04-02 07:00:00,0.94,0.79,0.8471,4.88
2019-04-02 08:00:00,0.96,0.77,0.9723,4.68
2019-04-02 09:00:00,0.97,0.77,0.9392,4.66
2019-04-02 10:00:00,0.98,0.77,0.719,4.51
2019-04-02 11:00:00,0.99,0.77,0.4585,4.32
2019-04-02 12:00:00,1,0.77,0.3379,4.02
2019-04-02 13:00:00,1,0.76,0.3136,3.53
2019-04-02 14:00:00,1,0.73,0.3243,2.97
2019-04-02 15:00:00,1,0.71,0.32,2.85
2019-04-02 16:00:00,1,0.7,0.4148,2.25
2019-04-02 17:00:00,1,0.7,0.5638,1.53
2019-04-02 18:00:00,0.99,0.7,0.6051,1.17
2019-04-02 19:00:00,0.96,0.71,0.4299,1.43
2019-04-02 20:00:00,0.92,0.73,0.2054,2.05
2019-04-02 21:00:00,0.9,0.75,0.0676,3.71
2019-04-02 22:00:00,0.92,0.76,0.0465,3.64
2019-04-02 23:00:00,0.97,0.77,0.138,3.21
2019-04-03 00:00:00,1,0.77,0.2201,2.97
2019-04-03 01:00:00,1,0.79,0.1298,3.1
2019-04-03 02:00:00,1,0.8,0.023,3.41
2019-04-03 03:00:00,1,0.8,0,3.85
2019-04-03 04:00:00,1,0.8,0,4.36
2019-04-03 05:00:00,1,0.79,0,4.97
2019-04-03 06:00:00,1,0.77,0,5.41
2019-04-03 07:00:00,0.91,0.74,0,5.53
2019-04-03 08:00:00,0.78,0.72,0,5.46
2019-04-03 09:00:00,0.63,0.7,0,5.29
2019-04-03 10:00:00,0.45,0.68,0,5.28
2019-04-03 11:00:00,0.25,0.69,0,5.25
2019-04-03 12:00:00,0.1,0.69,0,5.24
2019-04-03 13:00:00,0.05,0.69,0,5.2
2019-04-03 14:00:00,0.05,0.68,0,5.14
2019-04-03 15:00:00,0.05,0.68,0,5.24
2019-04-03 16:00:00,0.19,0.67,0,5.24
2019-04-03 17:00:00,0.39,0.68,0,5.22
2019-04-03 18:00:00,0.52,0.69,0,5.22
2019-04-03 19:00:00,0.54,0.7,0,5.22
2019-04-03 20:00:00,0.48,0.71,0,5.22
2019-04-03 21:00:00,0.4,0.73,0,6.23
2019-04-03 22:00:00,0.29,0.75,0,6.41
2019-04-03 23:00:00,0.16,0.75,0.0085,6.54
2019-04-04 00:00:00,0.07,0.77,0.0174,6.63
2019-04-04 01:00:00,0.08,0.8,0.0221,6.73
2019-04-04 02:00:00,0.14,0.81,0.0246,6.81
2019-04-04 03:00:00,0.17,0.81,0.0222,6.97
2019-04-04 04:00:00,0.17,0.81,0.0211,7.1
2019-04-04 05:00:00,0.15,0.8,0.0188,7.22
2019-04-04 06:00:00,0.13,0.78,0.0213,7.28
2019-04-04 07:00:00,0.12,0.75,0.0463,7.27
2019-04-04 08:00:00,0.11,0.73,0.0957,7.18
2019-04-04 09:00:00,0.09,0.71,0.1027,7.7
2019-04-04 10:00:00,0.09,0.69,0.0576,7.32
2019-04-04 11:00:00,0.08,0.68,0.0105,6.73
2019-04-04 12:00:00,0.08,0.68,0,6.21
2019-04-04 13:00:00,0.07,0.67,0,5.84
2019-04-04 14:00:00,0.05,0.67,0,5.51
2019-04-04 15:00:00,0.04,0.66,0,5.33
2019-04-04 16:00:00,0.03,0.66,0,5.04
2019-04-04 17:00:00,0.02,0.66,0,4.77
2019-04-04 18:00:00,0.02,0.68,0,4.65
2019-04-04 19:00:00,0.03,0.69,0,4.77
2019-04-04 20:00:00,0.05,0.71,0,5.04
2019-04-04 21:00:00,0.06,0.72,0,5.23
2019-04-04 22:00:00,0.04,0.73,0.0173,5.4
2019-04-04 23:00:00,0.02,0.75,0.0954,5.57
2019-04-05 00:00:00,0,0.76,0.1645,5.72
2019-04-05 01:00:00,0,0.79,0.1099,5.81
2019-04-05 02:00:00,0,0.81,0.0283,5.89
2019-04-05 03:00:00,0,0.81,0,6.12
2019-04-05 04:00:00,0,0.81,0,6.32
2019-04-05 05:00:00,0.01,0.8,0,6.51
2019-04-05 06:00:00,0.01,0.78,0,6.65
2019-04-05 07:00:00,0.01,0.75,0,6.72
2019-04-05 08:00:00,0.01,0.72,0,6.72
2019-04-05 09:00:00,0.01,0.71,0,6.56
2019-04-05 10:00:00,0.01,0.69,0,6.36
2019-04-05 11:00:00,0.01,0.69,0,6.07
2019-04-05 12:00:00,0.01,0.69,0,5.77
2019-04-05 13:00:00,0.01,0.69,0.0051,5.45
2019-04-05 14:00:00,0.02,0.68,0.0127,5.11
2019-04-05 15:00:00,0.02,0.67,0.021,4.91
2019-04-05 16:00:00,0.02,0.67,0.0246,4.93
2019-04-05 17:00:00,0.03,0.68,0.0234,5.07
2019-04-05 18:00:00,0.03,0.69,0.0222,5.28
2019-04-05 19:00:00,0.03,0.7,0.0209,5.54
2019-04-05 20:00:00,0.03,0.71,0.0185,5.87
2019-04-05 21:00:00,0.03,0.73,0.0138,5.6
2019-04-05 22:00:00,0.02,0.74,0.0116,5.65
2019-04-05 23:00:00,0.02,0.74,0.0117,5.68
2019-04-06 00:00:00,0.01,0.76,0.0187,5.75
2019-04-06 01:00:00,0.01,0.79,0.0419,5.87
2019-04-06 02:00:00,0.01,0.8,0.0904,6.02
2019-04-06 03:00:00,0.01,0.8,0.1314,6.26
2019-04-06 04:00:00,0.01,0.8,0.1103,6.43
2019-04-06 05:00:00,0.01,0.79,0.0641,6.55
2019-04-06 06:00:00,0.01,0.77,0.0353,6.61
2019-04-06 07:00:00,0.01,0.74,0.0252,6.56
2019-04-06 08:00:00,0.01,0.72,0.0205,6.43
2019-04-06 09:00:00,0.01,0.71,0.0145,6.2
2019-04-06 10:00:00,0.01,0.7,0.0154,6.04
2019-04-06 11:00:00,0,0.7,0.0188,5.89
2019-04-06 12:00:00,0,0.7,0.0235,5.74
2019-04-06 13:00:00,0,0.7,0.0297,5.61
2019-04-06 14:00:00,0,0.7,0.0432,5.48
2019-04-06 15:00:00,0.01,0.7,0.0626,5.28
2019-04-06 16:00:00,0.01,0.71,0.1067,5.16
2019-04-06 17:00:00,0,0.72,0.1713,5.03
2019-04-06 18:00:00,0.01,0.73,0.1937,4.96
2019-04-06 19:00:00,0.03,0.74,0.1193,5.05
2019-04-06 20:00:00,0.07,0.74,0.0348,5.24
2019-04-06 21:00:00,0.09,0.73,0.0051,5.41
2019-04-06 22:00:00,0.17,0.74,0,5.41
2019-04-06 23:00:00,0.27,0.76,0,5.35
2019-04-07 00:00:00,0.33,0.78,0,5.29
2019-04-07 01:00:00,0.3,0.8,0.0051,5.2
2019-04-07 02:00:00,0.23,0.82,0.015,5.09
2019-04-07 03:00:00,0.18,0.82,0.0377,5.2
2019-04-07 04:00:00,0.19,0.82,0.0877,5.44
2019-04-07 05:00:00,0.23,0.81,0.1717,5.8
2019-04-07 06:00:00,0.3,0.78,0.2677,6.11
2019-04-07 07:00:00,0.39,0.76,0.3702,6.33
2019-04-07 08:00:00,0.51,0.74,0.4691,6.47
2019-04-07 09:00:00,0.64,0.72,0.4676,6.68
2019-04-07 10:00:00,0.49,0.72,0.4164,6.41
2019-04-07 11:00:00,0.23,0.73,0.3207,5.96
2019-04-07 12:00:00,0.04,0.73,0.2267,5.55
2019-04-07 13:00:00,0,0.73,0.1448,5.23
2019-04-07 14:00:00,0.02,0.72,0.0745,4.97
2019-04-07 15:00:00,0.04,0.7,0.0372,4.6
2019-04-07 16:00:00,0.02,0.7,0.0256,4.47
2019-04-07 17:00:00,0.01,0.71,0.0233,4.43
2019-04-07 18:00:00,0,0.72,0.0272,4.45
2019-04-07 19:00:00,0.02,0.74,0.0432,4.49
2019-04-07 20:00:00,0.04,0.75,0.0749,4.57
2019-04-07 21:00:00,0.08,0.75,0.0832,5.35
2019-04-07 22:00:00,0.1,0.76,0.0916,5.59
2019-04-07 23:00:00,0.11,0.76,0.0881,5.79
2019-04-08 00:00:00,0.13,0.77,0.0714,5.91
2019-04-08 01:00:00,0.14,0.79,0.0347,5.96
2019-04-08 02:00:00,0.16,0.8,0.0063,5.93
2019-04-08 03:00:00,0.18,0.8,0,5.84
2019-04-08 04:00:00,0.21,0.8,0,5.8
2019-04-08 05:00:00,0.25,0.8,0,5.75
2019-04-08 06:00:00,0.28,0.78,0,5.69
2019-04-08 07:00:00,0.29,0.75,0,5.65
2019-04-08 08:00:00,0.29,0.73,0,5.61
2019-04-08 09:00:00,0.3,0.72,0,5.61
2019-04-08 10:00:00,0.3,0.71,0,5.4
2019-04-08 11:00:00,0.29,0.7,0,5.11
2019-04-08 12:00:00,0.3,0.7,0,4.86
2019-04-08 13:00:00,0.34,0.7,0,4.7
2019-04-08 14:00:00,0.39,0.69,0.0147,4.56
2019-04-08 15:00:00,0.36,0.68,0.0387,4.57
2019-04-08 16:00:00,0.46,0.68,0.0536,4.39
2019-04-08 17:00:00,0.57,0.68,0.1078,4.3
2019-04-08 18:00:00,0.53,0.69,0.1345,4.4
2019-04-08 19:00:00,0.47,0.71,0.0795,4.5
2019-04-08 20:00:00,0.48,0.72,0.0374,4.67
2019-04-08 21:00:00,0.33,0.74,0.0197,4.74
2019-04-08 22:00:00,0.3,0.74,0.0162,4.83
2019-04-08 23:00:00,0.21,0.74,0.0095,4.92
2019-04-09 00:00:00,0.33,0.75,0.0062,5
2019-04-09 01:00:00,0.33,0.77,0.0175,4.92
2019-04-09 02:00:00,0.29,0.79,0.0333,4.78
2019-04-09 03:00:00,0.16,0.79,0.0072,5.03
2019-04-09 04:00:00,0.11,0.79,0,5.12
2019-04-09 05:00:00,0.2,0.79,0,5.38
2019-04-09 06:00:00,0.25,0.78,0,5.52
2019-04-09 07:00:00,0.22,0.75,0,5.65
2019-04-09 08:00:00,0.08,0.73,0,5.68
2019-04-09 09:00:00,0.29,0.74,0,5.41
2019-04-09 10:00:00,0.26,0.73,0.0093,5.23
2019-04-09 11:00:00,0.26,0.73,0.0052,5.11
2019-04-09 12:00:00,0,0.73,0.0107,5
2019-04-09 13:00:00,0.01,0.73,0.0086,4.73
2019-04-09 14:00:00,0.01,0.73,0.0065,4.33
2019-04-09 15:00:00,0.29,0.71,0.0053,4.02
2019-04-09 16:00:00,0.38,0.7,0,3.93
2019-04-09 17:00:00,0.42,0.71,0,4.03
2019-04-09 18:00:00,0.36,0.72,0,4.11
2019-04-09 19:00:00,0.33,0.72,0,4.31
2019-04-09 20:00:00,0.33,0.74,0.0168,4.56
2019-04-09 21:00:00,0.51,0.74,0.0409,4.64
2019-04-09 22:00:00,0.49,0.75,0.0797,4.95
2019-04-09 23:00:00,0.42,0.76,0.113,5.21
2019-04-10 00:00:00,0.39,0.77,0.1187,5.25
2019-04-10 01:00:00,0.32,0.78,0.0688,5.2
2019-04-10 02:00:00,0.32,0.8,0.0781,5.15
2019-04-10 03:00:00,0.37,0.8,0.1036,5.15
2019-04-10 04:00:00,0.25,0.79,0.0484,5.24
2019-04-10 05:00:00,0.05,0.79,0.016,5.41
2019-04-10 06:00:00,0.17,0.77,0,5.46
2019-04-10 07:00:00,0.04,0.74,0,5.46
2019-04-10 08:00:00,0.04,0.72,0,5.46
2019-04-10 09:00:00,0.04,0.72,0,5.02
2019-04-10 10:00:00,0.2,0.71,0,4.62
2019-04-10 11:00:00,0.37,0.71,0,4.27
2019-04-10 12:00:00,0.36,0.7,0.0162,3.99
2019-04-10 13:00:00,0.08,0.7,0.0479,3.68
2019-04-10 14:00:00,0.06,0.7,0.154,3.27
2019-04-10 15:00:00,0.06,0.69,0.289,2.97
2019-04-10 16:00:00,0.04,0.7,0.3984,2.94
2019-04-10 17:00:00,0.02,0.71,0.5084,3.02
2019-04-10 18:00:00,0.05,0.73,0.631,3.25
2019-04-10 19:00:00,0.06,0.75,0.7698,3.7
2019-04-10 20:00:00,0.01,0.78,0.9167,4.06
2019-04-10 21:00:00,0.25,0.82,1.2637,4.27
2019-04-10 22:00:00,0.23,0.82,1.0046,4.36
2019-04-10 23:00:00,0.28,0.81,0.5999,4.42
2019-04-11 00:00:00,0.29,0.8,0.3564,4.51
2019-04-11 01:00:00,0.49,0.81,0.2342,4.53
2019-04-11 02:00:00,0.38,0.82,0.1551,4.47
2019-04-11 03:00:00,0.5,0.82,0.1728,4.37
2019-04-11 04:00:00,0.28,0.82,0.0408,4.57
2019-04-11 05:00:00,0.4,0.81,0.0624,5.02
2019-04-11 06:00:00,0.33,0.78,0.0516,5.32
2019-04-11 07:00:00,0.33,0.75,0,5.49
2019-04-11 08:00:00,0.32,0.73,0,5.46
2019-04-11 09:00:00,0.4,0.71,0.0299,5.38
2019-04-11 10:00:00,0.14,0.7,0.0118,5.4
2019-04-11 11:00:00,0.02,0.7,0.0106,5.41
2019-04-11 12:00:00,0.15,0.7,0.0083,5.33
2019-04-11 13:00:00,0.28,0.69,0.0442,5.21
2019-04-11 14:00:00,0.35,0.68,0.0546,5.23
2019-04-11 15:00:00,0.42,0.66,0.0747,5.08
2019-04-11 16:00:00,0.37,0.66,0.0579,5.24
2019-04-11 17:00:00,0.37,0.67,0.0451,5.62
2019-04-11 18:00:00,0.08,0.68,0.0445,5.93
2019-04-11 19:00:00,0.01,0.7,0,6.11
2019-04-11 20:00:00,0.07,0.72,0,6.08
2019-04-11 21:00:00,0.42,0.74,0.0635,6.11
2019-04-11 22:00:00,0.42,0.76,0.0729,6.18
2019-04-11 23:00:00,0.54,0.77,0.0799,6.2
2019-04-12 00:00:00,0.33,0.78,0.0535,6.29
2019-04-12 01:00:00,0.38,0.8,0.0625,6.53
2019-04-12 02:00:00,0.17,0.8,0.047,6.83
2019-04-12 03:00:00,0.32,0.8,0.0235,7.07
2019-04-12 04:00:00,0.31,0.8,0.0468,7.24
2019-04-12 05:00:00,0.23,0.8,0,7.35
2019-04-12 06:00:00,0.05,0.78,0,7.14
2019-04-12 07:00:00,0.05,0.75,0,6.93
2019-04-12 08:00:00,0.05,0.73,0,7.2
2019-04-12 09:00:00,0.45,0.71,0.0051,6.79
2019-04-12 10:00:00,0.29,0.7,0.0051,6.57
2019-04-12 11:00:00,0.13,0.7,0,6.39
2019-04-12 12:00:00,0.02,0.7,0,6.3
2019-04-12 13:00:00,0,0.69,0,6.14
2019-04-12 14:00:00,0.01,0.68,0.0062,5.93
2019-04-12 15:00:00,0.08,0.68,0.0105,5.76
2019-04-12 16:00:00,0.2,0.67,0.0285,5.65
2019-04-12 17:00:00,0.36,0.68,0.0643,5.58
2019-04-12 18:00:00,0.48,0.68,0.1125,5.65
2019-04-12 19:00:00,0.5,0.7,0.1735,5.9
2019-04-12 20:00:00,0.49,0.71,0.2418,6.17
2019-04-12 21:00:00,0.49,0.73,0.2238,6.59
2019-04-12 22:00:00,0.37,0.74,0.1425,6.76
2019-04-12 23:00:00,0.21,0.75,0.0527,6.83
2019-04-13 00:00:00,0.09,0.76,0.0126,6.9
2019-04-13 01:00:00,0.04,0.78,0,6.86
2019-04-13 02:00:00,0.04,0.8,0,6.69
2019-04-13 03:00:00,0.09,0.8,0,6.51
2019-04-13 04:00:00,0.08,0.8,0,6.55
2019-04-13 05:00:00,0.06,0.79,0,6.48
2019-04-13 06:00:00,0.05,0.77,0,6.52
2019-04-13 07:00:00,0.03,0.75,0,6.48
2019-04-13 08:00:00,0.03,0.73,0,6.48
2019-04-13 09:00:00,0.04,0.72,0.0062,6.14
2019-04-13 10:00:00,0.05,0.71,0,6.21
2019-04-13 11:00:00,0.05,0.71,0,6.27
2019-04-13 12:00:00,0.05,0.71,0,6.11
2019-04-13 13:00:00,0.05,0.71,0,5.91
2019-04-13 14:00:00,0.05,0.7,0.0128,5.76
2019-04-13 15:00:00,0.04,0.69,0.0261,5.56
2019-04-13 16:00:00,0.04,0.7,0.0403,5.68
2019-04-13 17:00:00,0.03,0.7,0.0525,5.76
2019-04-13 18:00:00,0.03,0.71,0.0565,5.84
2019-04-13 19:00:00,0.03,0.73,0.0432,5.95
2019-04-13 20:00:00,0.03,0.74,0.0246,6.07
2019-04-13 21:00:00,0.03,0.74,0.0105,6.38
2019-04-13 22:00:00,0.02,0.75,0,6.28
2019-04-13 23:00:00,0.01,0.76,0,6.05
2019-04-14 00:00:00,0,0.78,0,5.91
2019-04-14 01:00:00,0,0.8,0.0139,5.97
2019-04-14 02:00:00,0,0.82,0.0703,6.09
2019-04-14 03:00:00,0.01,0.82,0.1199,6.22
2019-04-14 04:00:00,0.01,0.83,0.1692,6.4
2019-04-14 05:00:00,0.01,0.82,0.2032,6.61
2019-04-14 06:00:00,0.01,0.81,0.203,6.69
2019-04-14 07:00:00,0.01,0.8,0.1513,6.61
2019-04-14 08:00:00,0.01,0.78,0.0829,6.41
2019-04-14 09:00:00,0.01,0.74,0.0347,6.13
2019-04-14 10:00:00,0.01,0.74,0.0127,5.94
2019-04-14 11:00:00,0,0.74,0,5.76
2019-04-14 12:00:00,0,0.74,0,5.53
2019-04-14 13:00:00,0,0.73,0.025,5.16
2019-04-14 14:00:00,0,0.72,0.1021,4.74
2019-04-14 15:00:00,0,0.71,0.1866,4.32
2019-04-14 16:00:00,0.02,0.71,0.2344,4.19
2019-04-14 17:00:00,0.04,0.73,0.3174,4.19
2019-04-14 18:00:00,0.06,0.75,0.4503,4.09
2019-04-14 19:00:00,0.04,0.77,0.6382,3.74
2019-04-14 20:00:00,0,0.78,0.8752,3.29
2019-04-14 21:00:00,0.04,0.79,0.9076,2.84
2019-04-14 22:00:00,0.24,0.79,0.7617,3.03
2019-04-14 23:00:00,0.53,0.79,0.5026,3.46
2019-04-15 00:00:00,0.75,0.79,0.3049,3.85
2019-04-15 01:00:00,0.87,0.8,0.1817,4.09
2019-04-15 02:00:00,0.92,0.82,0.0955,4.31
2019-04-15 03:00:00,0.87,0.82,0.0431,4.61
2019-04-15 04:00:00,0.66,0.82,0.0167,4.7
2019-04-15 05:00:00,0.35,0.82,0.0069,4.73
2019-04-15 06:00:00,0.14,0.8,0.0064,4.73
2019-04-15 07:00:00,0.12,0.78,0.0076,4.74
2019-04-15 08:00:00,0.21,0.76,0.0253,4.73
2019-04-15 09:00:00,0.31,0.76,0.0573,5.36
2019-04-15 10:00:00,0.54,0.76,0.1972,5.47
2019-04-15 11:00:00,0.83,0.77,0.5616,5.52
2019-04-15 12:00:00,1,0.77,0.8533,5.57
2019-04-15 13:00:00,0.93,0.76,0.6561,5.65
2019-04-15 14:00:00,0.74,0.74,0.3232,5.68
2019-04-15 15:00:00,0.56,0.72,0.2044,5.69
2019-04-15 16:00:00,0.41,0.72,0.2647,5.65
2019-04-15 17:00:00,0.27,0.72,0.417,5.61
2019-04-15 18:00:00,0.21,0.73,0.5718,5.61
2019-04-15 19:00:00,0.27,0.74,0.6649,5.71
2019-04-15 20:00:00,0.4,0.75,0.7233,5.86
2019-04-15 21:00:00,0.55,0.76,0.6507,5.25
2019-04-15 22:00:00,0.71,0.77,0.5471,5.2
2019-04-15 23:00:00,0.88,0.78,0.4791,5.2
2019-04-16 00:00:00,1,0.79,0.4959,5.15
2019-04-16 01:00:00,1,0.8,0.5478,4.95
2019-04-16 02:00:00,1,0.82,0.6024,4.71
2019-04-16 03:00:00,1,0.82,0.5795,4.54
2019-04-16 04:00:00,1,0.82,0.3246,4.58
2019-04-16 05:00:00,1,0.81,0.09,4.75
2019-04-16 06:00:00,1,0.79,0.011,4.97
2019-04-16 07:00:00,1,0.76,0,5.17
2019-04-16 08:00:00,1,0.75,0.0107,5.36
2019-04-16 09:00:00,1,0.73,0.0139,5.5
2019-04-16 10:00:00,0.87,0.73,0.0073,5.4
2019-04-16 11:00:00,0.71,0.73,0,5.17
2019-04-16 12:00:00,0.59,0.73,0,4.95
2019-04-16 13:00:00,0.59,0.73,0,4.75
2019-04-16 14:00:00,0.64,0.71,0,4.56
2019-04-16 15:00:00,0.67,0.69,0,4.4
2019-04-16 16:00:00,0.74,0.69,0,4.28
2019-04-16 17:00:00,0.82,0.69,0,4.18
2019-04-16 18:00:00,0.85,0.7,0,4.03
2019-04-16 19:00:00,0.77,0.72,0.0633,3.81
2019-04-16 20:00:00,0.64,0.74,0.3453,3.55
2019-04-16 21:00:00,0.56,0.76,0.6545,3.79
2019-04-16 22:00:00,0.67,0.77,0.5561,3.76
2019-04-16 23:00:00,0.87,0.78,0.2936,3.77
2019-04-17 00:00:00,1,0.79,0.1332,3.77
2019-04-17 01:00:00,1,0.81,0.0724,3.71
2019-04-17 02:00:00,0.97,0.84,0.0398,3.62
2019-04-17 03:00:00,0.89,0.84,0.0264,3.6
2019-04-17 04:00:00,0.71,0.84,0.0114,3.75
2019-04-17 05:00:00,0.48,0.83,0,3.97
2019-04-17 06:00:00,0.3,0.81,0,4.08
2019-04-17 07:00:00,0.22,0.78,0,4.01
2019-04-17 08:00:00,0.2,0.75,0,3.84
2019-04-17 09:00:00,0.19,0.74,0.0072,3.18
2019-04-17 10:00:00,0.23,0.73,0,2.96
2019-04-17 11:00:00,0.31,0.72,0,2.78
2019-04-17 12:00:00,0.35,0.71,0,2.59
2019-04-17 13:00:00,0.34,0.7,0,2.37
2019-04-17 14:00:00,0.29,0.69,0,2.15
2019-04-17 15:00:00,0.23,0.67,0.0051,1.86
2019-04-17 16:00:00,0.15,0.67,0.0051,1.99
2019-04-17 17:00:00,0.06,0.67,0,2.28
2019-04-17 18:00:00,0,0.69,0,2.53
2019-04-17 19:00:00,0,0.7,0,2.74
2019-04-17 20:00:00,0,0.72,0,2.95
2019-04-17 21:00:00,0,0.73,0,4.08
2019-04-17 22:00:00,0.03,0.74,0,4.19
2019-04-17 23:00:00,0.07,0.74,0,4.12
2019-04-18 00:00:00,0.1,0.75,0,4.09
2019-04-18 01:00:00,0.13,0.77,0,4.17
2019-04-18 02:00:00,0.16,0.79,0,4.27
2019-04-18 03:00:00,0.16,0.8,0,4.55
2019-04-18 04:00:00,0.12,0.79,0,4.76
2019-04-18 05:00:00,0.06,0.79,0,4.98
2019-04-18 06:00:00,0.02,0.78,0.0051,5.16
2019-04-18 07:00:00,0.02,0.77,0.0458,5.3
2019-04-18 08:00:00,0.05,0.77,0.1517,5.41
2019-04-18 09:00:00,0.06,0.77,0.2327,6.07
2019-04-18 10:00:00,0.07,0.78,0.1877,6.16
2019-04-18 11:00:00,0.08,0.78,0.2556,6.14
2019-04-18 12:00:00,0.11,0.78,0.4613,6.12
2019-04-18 13:00:00,0.18,0.77,0.6647,6.18
2019-04-18 14:00:00,0.27,0.74,0.9163,6.23
2019-04-18 15:00:00,0.38,0.72,1.0211,6.18
2019-04-18 16:00:00,0.53,0.71,0.6805,6.14
2019-04-18 17:00:00,0.71,0.7,0.268,6.08
2019-04-18 18:00:00,0.83,0.7,0.0882,6.01
2019-04-18 19:00:00,0.87,0.71,0.0347,5.94
2019-04-18 20:00:00,0.86,0.73,0.0127,5.89
2019-04-18 21:00:00,0.82,0.75,0,5.82
2019-04-18 22:00:00,0.84,0.75,0,5.81
2019-04-18 23:00:00,0.88,0.76,0,5.77
2019-04-19 00:00:00,0.91,0.77,0.0095,5.78
2019-04-19 01:00:00,0.92,0.79,0.0236,5.93
2019-04-19 02:00:00,0.93,0.81,0.0523,6.11
2019-04-19 03:00:00,0.94,0.8,0.0807,6.41
2019-04-19 04:00:00,0.96,0.8,0.0821,6.61
2019-04-19 05:00:00,0.98,0.8,0.0685,6.82
2019-04-19 06:00:00,0.98,0.78,0.0514,6.97
2019-04-19 07:00:00,0.92,0.76,0.0362,7.01
2019-04-19 08:00:00,0.83,0.75,0.0357,6.98
2019-04-19 09:00:00,0.76,0.76,0.0564,7.92
2019-04-19 10:00:00,0.62,0.76,0.0427,7.88
2019-04-19 11:00:00,0.46,0.75,0.021,7.7
2019-04-19 12:00:00,0.33,0.74,0.0116,7.53
2019-04-19 13:00:00,0.26,0.72,0.0104,7.48
2019-04-19 14:00:00,0.24,0.69,0.0115,7.44
2019-04-19 15:00:00,0.24,0.66,0.0094,7.18
2019-04-19 16:00:00,0.44,0.66,0.0051,6.85
2019-04-19 17:00:00,0.73,0.66,0,6.48
2019-04-19 18:00:00,0.93,0.68,0,6.2
2019-04-19 19:00:00,0.95,0.69,0,6.11
2019-04-19 20:00:00,0.89,0.7,0,6.07
2019-04-19 21:00:00,0.86,0.73,0,5.84
2019-04-19 22:00:00,0.75,0.74,0,5.57
2019-04-19 23:00:00,0.61,0.75,0.0161,5.24
2019-04-20 00:00:00,0.49,0.77,0.052,5.01
2019-04-20 01:00:00,0.41,0.8,0.1768,4.98
2019-04-20 02:00:00,0.34,0.83,0.4323,5.02
2019-04-20 03:00:00,0.27,0.85,0.5612,5.13
2019-04-20 04:00:00,0.17,0.84,0.3208,5.26
2019-04-20 05:00:00,0.07,0.81,0.0605,5.42
2019-04-20 06:00:00,0,0.78,0,5.52
2019-04-20 07:00:00,0,0.75,0,5.5
2019-04-20 08:00:00,0,0.73,0,5.45
2019-04-20 09:00:00,0,0.72,0,6.15
