time,cloudCover,humidity,precipIntensity,windSpeed
2019-03-28 09:00:00,0.37,0.68,0,1.95
2019-03-28 10:00:00,0.24,0.67,0,1.96
2019-03-28 11:00:00,0.15,0.67,0,2.05
2019-03-28 12:00:00,0.07,0.67,0,2.12
2019-03-28 13:00:00,0.02,0.68,0,2.13
2019-03-28 14:00:00,0.06,0.67,0,2.11
2019-03-28 15:00:00,0.08,0.66,0,2.07
2019-03-28 16:00:00,0.09,0.66,0,1.84
2019-03-28 17:00:00,0.21,0.66,0,1.63
2019-03-28 18:00:00,0.25,0.68,0,1.61
2019-03-28 19:00:00,0.18,0.69,0,1.87
2019-03-28 20:00:00,0.18,0.7,0.0068,2.33
2019-03-28 21:00:00,0.24,0.72,0.0145,2.33
2019-03-28 22:00:00,0.45,0.73,0.0184,2.59
2019-03-28 23:00:00,0.73,0.74,0,2.77
2019-03-29 00:00:00,0.95,0.75,0.0065,3.03
2019-03-29 01:00:00,0.95,0.79,0.011,3.3
2019-03-29 02:00:00,0.87,0.8,0.0194,3.68
2019-03-29 03:00:00,0.81,0.81,0.0437,4.03
2019-03-29 04:00:00,0.75,0.82,0.0677,4.21
2019-03-29 05:00:00,0.68,0.81,0.113,4.37
2019-03-29 06:00:00,0.61,0.8,0.1215,4.4
2019-03-29 07:00:00,0.53,0.78,0.0904,4.33
2019-03-29 08:00:00,0.58,0.75,0.041,4.26
2019-03-29 09:00:00,0.61,0.73,0.0575,4.51
2019-03-29 10:00:00,0.66,0.72,0.0761,4.64
2019-03-29 11:00:00,0.69,0.72,0.1699,4.73
2019-03-29 12:00:00,0.7,0.71,0.255,4.86
2019-03-29 13:00:00,0.57,0.72,0.2788,4.86
2019-03-29 14:00:00,0.5,0.71,0.2373,4.98
2019-03-29 15:00:00,0.54,0.7,0.2231,5.15
2019-03-29 16:00:00,0.48,0.7,0.2163,5.15
2019-03-29 17:00:00,0.55,0.7,0.2109,5.14
2019-03-29 18:00:00,0.57,0.71,0.1822,5.2
2019-03-29 19:00:00,0.58,0.73,0.1695,5.27
2019-03-29 20:00:00,0.59,0.74,0.3025,5.63
2019-03-29 21:00:00,0.62,0.76,0.2644,7.28
2019-03-29 22:00:00,0.68,0.77,0.2398,7.61
2019-03-29 23:00:00,0.76,0.78,0.2359,7.61
2019-03-30 00:00:00,0.83,0.79,0.2593,7.45
2019-03-30 01:00:00,0.86,0.81,0.3259,7.43
2019-03-30 02:00:00,0.89,0.82,0.2699,7.43
2019-03-30 03:00:00,0.91,0.82,0.2083,7.68
2019-03-30 04:00:00,0.93,0.82,0.218,7.67
2019-03-30 05:00:00,0.98,0.81,0.2055,7.58
2019-03-30 06:00:00,0.95,0.79,0.2549,7.43
2019-03-30 07:00:00,0.99,0.77,0.3004,7.33
2019-03-30 08:00:00,1,0.75,0.4149,7.27
2019-03-30 09:00:00,1,0.74,0.5185,7.06
2019-03-30 10:00:00,1,0.73,0.6454,7.15
2019-03-30 11:00:00,1,0.74,0.8751,7.26
2019-03-30 12:00:00,1,0.74,1.1012,7.28
2019-03-30 13:00:00,1,0.75,1.3234,7.21
2019-03-30 14:00:00,0.98,0.74,1.5674,7
2019-03-30 15:00:00,0.99,0.73,1.6916,6.83
2019-03-30 16:00:00,1,0.74,1.6161,6.52
2019-03-30 17:00:00,1,0.75,1.4116,6.24
2019-03-30 18:00:00,1,0.76,1.0885,5.91
2019-03-30 19:00:00,0.99,0.76,1.0667,5.46
2019-03-30 20:00:00,1,0.76,1.1302,5.05
2019-03-30 21:00:00,1,0.79,1.2896,4.96
2019-03-30 22:00:00,1,0.79,1.0404,4.51
2019-03-30 23:00:00,1,0.79,0.7205,4.06
2019-03-31 00:00:00,1,0.79,0.6721,3.74
2019-03-31 01:00:00,1,0.81,0.8754,3.47
2019-03-31 02:00:00,1,0.82,0.8936,3.22
2019-03-31 03:00:00,1,0.82,0.9443,3.55
2019-03-31 04:00:00,1,0.82,0.947,3.43
2019-03-31 05:00:00,1,0.81,0.7991,3.31
2019-03-31 06:00:00,1,0.79,0.4801,3.23
2019-03-31 07:00:00,0.98,0.76,1.298,3.15
2019-03-31 08:00:00,0.97,0.74,0.9885,2.97
2019-03-31 09:00:00,1,0.75,0.9733,3.64
2019-03-31 10:00:00,1,0.75,1.1739,3.73
2019-03-31 11:00:00,1,0.74,1.3255,3.77
2019-03-31 12:00:00,1,0.73,1.6101,3.97
2019-03-31 13:00:00,1,0.73,0.8362,4.18
2019-03-31 14:00:00,0.97,0.72,0.3885,4.52
2019-03-31 15:00:00,0.95,0.69,0.4823,4.58
2019-03-31 16:00:00,1,0.69,0.6098,4.68
2019-03-31 17:00:00,1,0.69,0.9241,4.89
2019-03-31 18:00:00,1,0.69,0.6883,4.94
2019-03-31 19:00:00,1,0.71,0.1232,5.09
2019-03-31 20:00:00,0.91,0.73,0.1557,5.19
2019-03-31 21:00:00,1,0.72,0.3345,5.37
2019-03-31 22:00:00,1,0.75,0.4167,4.49
2019-03-31 23:00:00,1,0.76,0.2598,4.52
2019-04-01 00:00:00,1,0.77,0.286,4.59
2019-04-01 01:00:00,1,0.8,0.3674,4.69
2019-04-01 02:00:00,1,0.81,0.5178,4.83
2019-04-01 03:00:00,1,0.81,0.6693,4.9
2019-04-01 04:00:00,1,0.81,0.6774,4.99
2019-04-01 05:00:00,1,0.8,0.6285,5.09
2019-04-01 06:00:00,1,0.78,0.6553,5.25
2019-04-01 07:00:00,1,0.76,0.8408,5.62
2019-04-01 08:00:00,1,0.75,1.1619,6.06
2019-04-01 09:00:00,1,0.75,1.1702,6.87
2019-04-01 10:00:00,1,0.75,1.2475,6.59
2019-04-01 11:00:00,1,0.76,1.3313,5.96
2019-04-01 12:00:00,1,0.78,1.4137,5.31
2019-04-01 13:00:00,1,0.78,1.4508,4.69
2019-04-01 14:00:00,1,0.78,1.4634,4.04
2019-04-01 15:00:00,1,0.76,1.3728,3.32
2019-04-01 16:00:00,0.99,0.75,1.0856,3.36
2019-04-01 17:00:00,0.97,0.75,0.8206,3.7
2019-04-01 18:00:00,0.96,0.76,0.7107,4.03
2019-04-01 19:00:00,0.96,0.77,0.6338,4.26
2019-04-01 20:00:00,0.96,0.78,0.5639,4.45
2019-04-01 21:00:00,0.96,0.79,0.4656,4.83
2019-04-01 22:00:00,0.96,0.8,0.4454,5.04
2019-04-01 23:00:00,0.97,0.81,0.4496,5.23
2019-04-02 00:00:00,0.97,0.81,0.4641,5.32
2019-04-02 01:00:00,0.96,0.83,0.505,5.25
2019-04-02 02:00:00,0.94,0.84,0.5876,5.08
2019-04-02 03:00:00,0.93,0.84,0.6397,5.04
2019-04-02 04:00:00,0.94,0.84,0.5359,5
2019-04-02 05:00:00,0.95,0.83,0.4107,4.98
2019-04-02 06:00:00,0.95,0.81,0.3605,4.91
2019-04-02 07:00:00,0.94,0.79,0.3834,4.77
2019-04-02 08:00:00,0.93,0.77,0.4448,4.59
2019-04-02 09:00:00,0.91,0.78,0.4395,4.63
2019-04-02 10:00:00,0.93,0.77,0.3754,4.43
2019-04-02 11:00:00,0.96,0.77,0.3298,4.17
2019-04-02 12:00:00,0.98,0.77,0.3555,3.85
2019-04-02 13:00:00,0.98,0.76,0.4247,3.47
2019-04-02 14:00:00,0.98,0.73,0.5311,3.05
2019-04-02 15:00:00,0.97,0.71,0.5779,2.99
2019-04-02 16:00:00,0.95,0.7,0.6803,2.37
2019-04-02 17:00:00,0.93,0.69,0.8002,1.61
2019-04-02 18:00:00,0.91,0.7,0.8148,1.19
2019-04-02 19:00:00,0.88,0.71,0.6128,1.4
2019-04-02 20:00:00,0.86,0.72,0.3487,1.96
2019-04-02 21:00:00,0.86,0.74,0.1528,3.72
2019-04-02 22:00:00,0.9,0.75,0.0689,3.8
2019-04-02 23:00:00,0.96,0.75,0.0611,3.57
2019-04-03 00:00:00,1,0.76,0.0835,3.44
2019-04-03 01:00:00,1,0.78,0.0493,3.55
2019-04-03 02:00:00,1,0.8,0.0087,3.77
2019-04-03 03:00:00,1,0.8,0,4.1
2019-04-03 04:00:00,1,0.79,0,4.56
2019-04-03 05:00:00,1,0.78,0,5.11
2019-04-03 06:00:00,1,0.77,0,5.49
2019-04-03 07:00:00,0.92,0.74,0,5.56
2019-04-03 08:00:00,0.79,0.72,0,5.47
2019-04-03 09:00:00,0.65,0.7,0,5.19
2019-04-03 10:00:00,0.45,0.69,0,5.17
2019-04-03 11:00:00,0.22,0.69,0,5.18
2019-04-03 12:00:00,0.06,0.69,0.0051,5.18
2019-04-03 13:00:00,0.02,0.69,0,5.13
2019-04-03 14:00:00,0.03,0.69,0.0063,5.07
2019-04-03 15:00:00,0.04,0.68,0.0135,5.13
2019-04-03 16:00:00,0.18,0.67,0.0235,5.14
2019-04-03 17:00:00,0.38,0.68,0.0375,5.15
2019-04-03 18:00:00,0.51,0.69,0.047,5.17
2019-04-03 19:00:00,0.52,0.7,0.0395,5.17
2019-04-03 20:00:00,0.45,0.71,0.0255,5.17
2019-04-03 21:00:00,0.37,0.73,0.0163,6.08
2019-04-03 22:00:00,0.34,0.74,0.0133,6.29
2019-04-03 23:00:00,0.32,0.75,0.0144,6.48
2019-04-04 00:00:00,0.32,0.77,0.0174,6.61
2019-04-04 01:00:00,0.34,0.8,0.0187,6.69
2019-04-04 02:00:00,0.38,0.81,0.0206,6.74
2019-04-04 03:00:00,0.37,0.81,0.0222,6.9
2019-04-04 04:00:00,0.33,0.81,0.0262,7.06
2019-04-04 05:00:00,0.27,0.8,0.0309,7.25
2019-04-04 06:00:00,0.22,0.78,0.0381,7.35
2019-04-04 07:00:00,0.19,0.75,0.0572,7.34
2019-04-04 08:00:00,0.17,0.73,0.0888,7.25
2019-04-04 09:00:00,0.14,0.71,0.0851,7.69
2019-04-04 10:00:00,0.11,0.69,0.0463,7.32
2019-04-04 11:00:00,0.07,0.68,0.0086,6.74
2019-04-04 12:00:00,0.04,0.67,0,6.21
2019-04-04 13:00:00,0.03,0.67,0,5.79
2019-04-04 14:00:00,0.02,0.67,0,5.4
2019-04-04 15:00:00,0.02,0.66,0,5.19
2019-04-04 16:00:00,0.02,0.66,0,4.92
2019-04-04 17:00:00,0.02,0.66,0,4.7
2019-04-04 18:00:00,0.02,0.67,0,4.64
2019-04-04 19:00:00,0.02,0.69,0,4.81
2019-04-04 20:00:00,0.03,0.71,0,5.14
2019-04-04 21:00:00,0.03,0.72,0,5.32
2019-04-04 22:00:00,0.03,0.74,0.0131,5.46
2019-04-04 23:00:00,0.01,0.75,0.0724,5.58
2019-04-05 00:00:00,0,0.76,0.1239,5.69
2019-04-05 01:00:00,0,0.8,0.0811,5.8
2019-04-05 02:00:00,0,0.81,0.0198,5.92
2019-04-05 03:00:00,0,0.81,0,6.18
2019-04-05 04:00:00,0,0.8,0,6.39
2019-04-05 05:00:00,0.01,0.8,0,6.61
2019-04-05 06:00:00,0.01,0.77,0,6.73
2019-04-05 07:00:00,0.01,0.75,0,6.77
2019-04-05 08:00:00,0.01,0.72,0,6.72
2019-04-05 09:00:00,0.01,0.71,0,6.48
2019-04-05 10:00:00,0.01,0.69,0,6.28
2019-04-05 11:00:00,0.01,0.69,0,6.04
2019-04-05 12:00:00,0.01,0.69,0,5.78
2019-04-05 13:00:00,0.01,0.69,0,5.46
2019-04-05 14:00:00,0.02,0.68,0.0122,5.12
2019-04-05 15:00:00,0.02,0.67,0.0204,4.94
2019-04-05 16:00:00,0.03,0.67,0.0229,4.97
2019-04-05 17:00:00,0.03,0.67,0.0218,5.12
2019-04-05 18:00:00,0.04,0.68,0.0198,5.33
2019-04-05 19:00:00,0.05,0.69,0.0174,5.59
2019-04-05 20:00:00,0.05,0.71,0.0146,5.9
2019-04-05 21:00:00,0.05,0.72,0.0113,5.67
2019-04-05 22:00:00,0.04,0.73,0.0108,5.73
2019-04-05 23:00:00,0.02,0.74,0.0134,5.78
2019-04-06 00:00:00,0.01,0.76,0.0228,5.86
2019-04-06 01:00:00,0.01,0.79,0.0444,5.99
2019-04-06 02:00:00,0.02,0.8,0.0837,6.15
2019-04-06 03:00:00,0.02,0.8,0.1187,6.35
2019-04-06 04:00:00,0.02,0.8,0.1059,6.48
2019-04-06 05:00:00,0.01,0.79,0.0729,6.58
2019-04-06 06:00:00,0.01,0.77,0.0519,6.62
2019-04-06 07:00:00,0.01,0.74,0.0497,6.56
2019-04-06 08:00:00,0.01,0.72,0.0527,6.42
2019-04-06 09:00:00,0.01,0.71,0.0422,6.15
2019-04-06 10:00:00,0.01,0.7,0.0311,6.01
2019-04-06 11:00:00,0.01,0.7,0.0244,5.89
2019-04-06 12:00:00,0,0.7,0.0243,5.77
2019-04-06 13:00:00,0.01,0.7,0.0253,5.62
2019-04-06 14:00:00,0.01,0.7,0.0389,5.47
2019-04-06 15:00:00,0.01,0.7,0.0619,5.26
2019-04-06 16:00:00,0.01,0.71,0.0914,5.13
2019-04-06 17:00:00,0.01,0.72,0.127,5
2019-04-06 18:00:00,0.01,0.73,0.1346,4.93
2019-04-06 19:00:00,0.03,0.73,0.081,5
2019-04-06 20:00:00,0.05,0.74,0.0239,5.15
2019-04-06 21:00:00,0.07,0.73,0.0051,5.21
2019-04-06 22:00:00,0.15,0.74,0,5.22
2019-04-06 23:00:00,0.25,0.76,0.0056,5.22
2019-04-07 00:00:00,0.31,0.78,0.0068,5.2
2019-04-07 01:00:00,0.28,0.81,0.0089,5.16
2019-04-07 02:00:00,0.2,0.82,0.019,5.1
2019-04-07 03:00:00,0.17,0.82,0.046,5.3
2019-04-07 04:00:00,0.25,0.82,0.1239,5.6
2019-04-07 05:00:00,0.38,0.8,0.2698,6.02
2019-04-07 06:00:00,0.51,0.78,0.4127,6.33
2019-04-07 07:00:00,0.6,0.75,0.4836,6.44
2019-04-07 08:00:00,0.67,0.74,0.5032,6.44
2019-04-07 09:00:00,0.75,0.72,0.4322,6.68
2019-04-07 10:00:00,0.56,0.71,0.339,6.33
2019-04-07 11:00:00,0.26,0.72,0.2318,5.77
2019-04-07 12:00:00,0.04,0.72,0.1533,5.3
2019-04-07 13:00:00,0,0.72,0.0906,5.02
2019-04-07 14:00:00,0.01,0.71,0.0409,4.82
2019-04-07 15:00:00,0.03,0.7,0.0176,4.55
2019-04-07 16:00:00,0.02,0.7,0.0146,4.45
2019-04-07 17:00:00,0.01,0.7,0.0206,4.43
2019-04-07 18:00:00,0.01,0.72,0.0307,4.47
2019-04-07 19:00:00,0.02,0.73,0.0435,4.57
2019-04-07 20:00:00,0.04,0.74,0.0624,4.75
2019-04-07 21:00:00,0.08,0.74,0.0637,5.49
2019-04-07 22:00:00,0.1,0.75,0.0634,5.72
2019-04-07 23:00:00,0.11,0.76,0.0562,5.89
2019-04-08 00:00:00,0.13,0.77,0.0439,5.99
2019-04-08 01:00:00,0.14,0.8,0.0237,6.01
2019-04-08 02:00:00,0.16,0.8,0.0081,5.96
2019-04-08 03:00:00,0.18,0.8,0,5.87
2019-04-08 04:00:00,0.21,0.81,0,5.82
2019-04-08 05:00:00,0.25,0.8,0,5.78
2019-04-08 06:00:00,0.27,0.78,0,5.73
2019-04-08 07:00:00,0.28,0.75,0,5.69
2019-04-08 08:00:00,0.28,0.73,0,5.65
2019-04-08 09:00:00,0.3,0.72,0,5.61
2019-04-08 10:00:00,0.3,0.71,0,5.45
2019-04-08 11:00:00,0.3,0.7,0,5.24
2019-04-08 12:00:00,0.31,0.7,0,5.07
2019-04-08 13:00:00,0.34,0.7,0.0142,4.98
2019-04-08 14:00:00,0.39,0.69,0.0419,4.94
2019-04-08 15:00:00,0.36,0.68,0.074,4.84
2019-04-08 16:00:00,0.47,0.68,0.0594,4.68
2019-04-08 17:00:00,0.52,0.68,0.0722,4.59
2019-04-08 18:00:00,0.51,0.69,0.0774,4.56
2019-04-08 19:00:00,0.55,0.7,0.0463,4.59
2019-04-08 20:00:00,0.41,0.71,0.0244,4.72
2019-04-08 21:00:00,0.42,0.73,0.0173,4.73
2019-04-08 22:00:00,0.29,0.73,0.0145,4.84
2019-04-08 23:00:00,0.24,0.74,0.0106,4.97
2019-04-09 00:00:00,0.28,0.75,0.0063,5.02
2019-04-09 01:00:00,0.2,0.77,0.019,4.94
2019-04-09 02:00:00,0.22,0.8,0.0202,4.8
2019-04-09 03:00:00,0.15,0.8,0.006,5
2019-04-09 04:00:00,0.12,0.79,0,5.11
2019-04-09 05:00:00,0.19,0.79,0,5.36
2019-04-09 06:00:00,0.24,0.77,0,5.49
2019-04-09 07:00:00,0.26,0.75,0.0053,5.54
2019-04-09 08:00:00,0.09,0.73,0,5.57
2019-04-09 09:00:00,0.28,0.74,0,5.41
2019-04-09 10:00:00,0.21,0.73,0.0053,5.26
2019-04-09 11:00:00,0.18,0.73,0.0115,5.17
2019-04-09 12:00:00,0.07,0.73,0.0214,5.01
2019-04-09 13:00:00,0.09,0.73,0.0195,4.75
2019-04-09 14:00:00,0.2,0.72,0.0181,4.43
2019-04-09 15:00:00,0.21,0.7,0.0121,4.13
2019-04-09 16:00:00,0.29,0.7,0.0094,4
2019-04-09 17:00:00,0.4,0.7,0.0078,4.03
2019-04-09 18:00:00,0.38,0.71,0.0056,4.09
2019-04-09 19:00:00,0.33,0.72,0.0139,4.28
2019-04-09 20:00:00,0.34,0.73,0.0344,4.58
2019-04-09 21:00:00,0.46,0.74,0.0498,4.74
2019-04-09 22:00:00,0.43,0.75,0.0546,5.01
2019-04-09 23:00:00,0.41,0.75,0.0623,5.26
2019-04-10 00:00:00,0.39,0.76,0.0668,5.34
2019-04-10 01:00:00,0.34,0.78,0.0599,5.28
2019-04-10 02:00:00,0.28,0.8,0.0543,5.2
2019-04-10 03:00:00,0.27,0.8,0.0482,5.15
2019-04-10 04:00:00,0.15,0.79,0.0265,5.18
2019-04-10 05:00:00,0.15,0.78,0.0073,5.32
2019-04-10 06:00:00,0.15,0.77,0,5.41
2019-04-10 07:00:00,0.14,0.74,0,5.48
2019-04-10 08:00:00,0.12,0.72,0,5.46
2019-04-10 09:00:00,0.04,0.72,0,5.02
2019-04-10 10:00:00,0.16,0.71,0,4.74
2019-04-10 11:00:00,0.17,0.71,0.0063,4.41
2019-04-10 12:00:00,0.16,0.71,0.0181,4.01
2019-04-10 13:00:00,0.07,0.71,0.0722,3.69
2019-04-10 14:00:00,0.05,0.71,0.2386,3.47
2019-04-10 15:00:00,0.2,0.71,0.4327,3.27
2019-04-10 16:00:00,0.15,0.71,0.5336,3.24
2019-04-10 17:00:00,0.19,0.72,0.6007,3.3
2019-04-10 18:00:00,0.24,0.74,0.6754,3.43
2019-04-10 19:00:00,0.23,0.76,0.7527,3.78
2019-04-10 20:00:00,0.19,0.78,0.8242,4.15
2019-04-10 21:00:00,0.29,0.81,1.0039,4.5
2019-04-10 22:00:00,0.3,0.81,0.754,4.57
2019-04-10 23:00:00,0.3,0.8,0.4423,4.52
2019-04-11 00:00:00,0.36,0.8,0.2491,4.52
2019-04-11 01:00:00,0.41,0.8,0.1519,4.64
2019-04-11 02:00:00,0.34,0.82,0.093,4.72
2019-04-11 03:00:00,0.36,0.81,0.1099,4.7
2019-04-11 04:00:00,0.26,0.81,0.0484,4.84
2019-04-11 05:00:00,0.41,0.8,0.0537,5.13
2019-04-11 06:00:00,0.37,0.78,0.039,5.35
2019-04-11 07:00:00,0.33,0.75,0.0156,5.43
2019-04-11 08:00:00,0.31,0.73,0.0242,5.39
2019-04-11 09:00:00,0.25,0.72,0.0397,5.34
2019-04-11 10:00:00,0.17,0.7,0.0228,5.32
2019-04-11 11:00:00,0.08,0.7,0.0164,5.28
2019-04-11 12:00:00,0.14,0.7,0.0095,5.26
2019-04-11 13:00:00,0.26,0.69,0.0294,5.25
2019-04-11 14:00:00,0.32,0.68,0.0398,5.28
2019-04-11 15:00:00,0.33,0.66,0.0497,5.19
2019-04-11 16:00:00,0.38,0.66,0.0522,5.37
2019-04-11 17:00:00,0.4,0.67,0.0591,5.66
2019-04-11 18:00:00,0.19,0.68,0.0404,5.94
2019-04-11 19:00:00,0.22,0.7,0.019,6.07
2019-04-11 20:00:00,0.24,0.72,0.0163,6.01
2019-04-11 21:00:00,0.41,0.74,0.0424,6.13
2019-04-11 22:00:00,0.28,0.76,0.0452,6.25
2019-04-11 23:00:00,0.38,0.76,0.0646,6.4
2019-04-12 00:00:00,0.39,0.77,0.0619,6.54
2019-04-12 01:00:00,0.37,0.79,0.0715,6.73
2019-04-12 02:00:00,0.33,0.8,0.0354,6.95
2019-04-12 03:00:00,0.27,0.8,0.024,7.09
2019-04-12 04:00:00,0.27,0.8,0.0204,7.24
2019-04-12 05:00:00,0.2,0.8,0,7.3
2019-04-12 06:00:00,0.07,0.78,0,7.12
2019-04-12 07:00:00,0.19,0.75,0.0151,7.11
2019-04-12 08:00:00,0.32,0.73,0.0214,7.22
2019-04-12 09:00:00,0.35,0.71,0.0051,6.78
2019-04-12 10:00:00,0.23,0.7,0.0051,6.6
2019-04-12 11:00:00,0.11,0.7,0,6.42
2019-04-12 12:00:00,0.02,0.7,0,6.27
2019-04-12 13:00:00,0,0.69,0.005,6.06
2019-04-12 14:00:00,0.01,0.68,0.0072,5.83
2019-04-12 15:00:00,0.06,0.68,0.0114,5.65
2019-04-12 16:00:00,0.17,0.67,0.0303,5.58
2019-04-12 17:00:00,0.32,0.68,0.0685,5.62
2019-04-12 18:00:00,0.43,0.69,0.1094,5.75
2019-04-12 19:00:00,0.46,0.7,0.1376,6
2019-04-12 20:00:00,0.45,0.71,0.1555,6.31
2019-04-12 21:00:00,0.44,0.73,0.1261,6.71
2019-04-12 22:00:00,0.33,0.74,0.0769,6.84
2019-04-12 23:00:00,0.18,0.75,0.0271,6.9
2019-04-13 00:00:00,0.07,0.76,0.0065,6.91
2019-04-13 01:00:00,0.03,0.78,0,6.83
2019-04-13 02:00:00,0.02,0.8,0,6.75
2019-04-13 03:00:00,0.07,0.8,0,6.57
2019-04-13 04:00:00,0.09,0.8,0,6.55
2019-04-13 05:00:00,0.13,0.79,0,6.57
2019-04-13 06:00:00,0.14,0.77,0,6.59
2019-04-13 07:00:00,0.13,0.75,0,6.58
2019-04-13 08:00:00,0.1,0.73,0,6.57
2019-04-13 09:00:00,0.09,0.72,0.0064,6.22
2019-04-13 10:00:00,0.07,0.71,0.0059,6.36
2019-04-13 11:00:00,0.05,0.71,0.0081,6.3
2019-04-13 12:00:00,0.04,0.71,0.0162,6.2
2019-04-13 13:00:00,0.03,0.71,0.0348,6.05
2019-04-13 14:00:00,0.03,0.7,0.0685,5.88
2019-04-13 15:00:00,0.03,0.69,0.0927,5.64
2019-04-13 16:00:00,0.03,0.7,0.0888,5.64
2019-04-13 17:00:00,0.02,0.7,0.0708,5.71
2019-04-13 18:00:00,0.03,0.71,0.0547,5.79
2019-04-13 19:00:00,0.03,0.72,0.0375,5.91
2019-04-13 20:00:00,0.04,0.73,0.0206,6.06
2019-04-13 21:00:00,0.04,0.74,0.0084,6.39
2019-04-13 22:00:00,0.03,0.75,0,6.35
2019-04-13 23:00:00,0.01,0.77,0,6.21
2019-04-14 00:00:00,0,0.78,0.0055,6.12
2019-04-14 01:00:00,0,0.8,0.0131,6.18
2019-04-14 02:00:00,0,0.82,0.0577,6.28
2019-04-14 03:00:00,0.01,0.82,0.0999,6.41
2019-04-14 04:00:00,0.01,0.83,0.1302,6.56
2019-04-14 05:00:00,0.01,0.82,0.1481,6.73
2019-04-14 06:00:00,0.02,0.81,0.1443,6.77
2019-04-14 07:00:00,0.02,0.8,0.0989,6.62
2019-04-14 08:00:00,0.02,0.78,0.0492,6.37
2019-04-14 09:00:00,0.02,0.74,0.0233,6.24
2019-04-14 10:00:00,0.01,0.73,0.0119,6.02
2019-04-14 11:00:00,0.01,0.74,0.0079,5.8
2019-04-14 12:00:00,0,0.73,0.0131,5.55
2019-04-14 13:00:00,0,0.73,0.0486,5.21
2019-04-14 14:00:00,0,0.72,0.1506,4.84
2019-04-14 15:00:00,0,0.71,0.256,4.43
2019-04-14 16:00:00,0.01,0.71,0.3087,4.22
2019-04-14 17:00:00,0.03,0.74,0.3717,4.1
2019-04-14 18:00:00,0.05,0.76,0.446,3.94
2019-04-14 19:00:00,0.03,0.78,0.5045,3.64
2019-04-14 20:00:00,0.01,0.79,0.5992,3.3
2019-04-14 21:00:00,0.04,0.79,0.6152,3.03
2019-04-14 22:00:00,0.28,0.79,0.5736,3.2
2019-04-14 23:00:00,0.6,0.79,0.4808,3.57
2019-04-15 00:00:00,0.83,0.79,0.3988,3.9
2019-04-15 01:00:00,0.89,0.8,0.3195,4.14
2019-04-15 02:00:00,0.89,0.82,0.2349,4.34
2019-04-15 03:00:00,0.79,0.83,0.1623,4.63
2019-04-15 04:00:00,0.58,0.83,0.0859,4.71
2019-04-15 05:00:00,0.28,0.82,0.0323,4.73
2019-04-15 06:00:00,0.08,0.8,0.0157,4.74
2019-04-15 07:00:00,0.07,0.78,0.0228,4.78
2019-04-15 08:00:00,0.15,0.76,0.0695,4.82
2019-04-15 09:00:00,0.24,0.76,0.1184,5.52
2019-04-15 10:00:00,0.49,0.76,0.2313,5.63
2019-04-15 11:00:00,0.81,0.77,0.4623,5.66
2019-04-15 12:00:00,1,0.77,0.6598,5.68
2019-04-15 13:00:00,0.96,0.77,0.6053,5.71
2019-04-15 14:00:00,0.8,0.75,0.4586,5.69
2019-04-15 15:00:00,0.63,0.73,0.4052,5.61
2019-04-15 16:00:00,0.45,0.72,0.3812,5.52
2019-04-15 17:00:00,0.25,0.72,0.383,5.44
2019-04-15 18:00:00,0.14,0.73,0.4111,5.43
2019-04-15 19:00:00,0.18,0.74,0.4566,5.55
2019-04-15 20:00:00,0.31,0.75,0.5172,5.72
2019-04-15 21:00:00,0.46,0.76,0.4801,5.17
2019-04-15 22:00:00,0.65,0.77,0.3918,5.16
2019-04-15 23:00:00,0.85,0.78,0.3312,5.18
2019-04-16 00:00:00,1,0.79,0.3236,5.15
2019-04-16 01:00:00,1,0.8,0.3,4.98
2019-04-16 02:00:00,1,0.82,0.2846,4.76
2019-04-16 03:00:00,1,0.82,0.2701,4.62
2019-04-16 04:00:00,1,0.82,0.1652,4.68
2019-04-16 05:00:00,1,0.81,0.0661,4.85
2019-04-16 06:00:00,1,0.79,0.0285,5.06
2019-04-16 07:00:00,1,0.76,0.0198,5.28
2019-04-16 08:00:00,1,0.74,0.0176,5.48
2019-04-16 09:00:00,1,0.73,0.0132,5.55
2019-04-16 10:00:00,0.9,0.72,0.0077,5.39
2019-04-16 11:00:00,0.77,0.72,0,5.11
2019-04-16 12:00:00,0.67,0.72,0,4.85
2019-04-16 13:00:00,0.66,0.72,0,4.66
2019-04-16 14:00:00,0.68,0.7,0,4.48
2019-04-16 15:00:00,0.7,0.68,0,4.31
2019-04-16 16:00:00,0.76,0.68,0,4.17
2019-04-16 17:00:00,0.83,0.69,0,4.03
2019-04-16 18:00:00,0.85,0.7,0,3.9
2019-04-16 19:00:00,0.78,0.72,0.0316,3.83
2019-04-16 20:00:00,0.65,0.74,0.1733,3.77
2019-04-16 21:00:00,0.57,0.75,0.3453,4.01
2019-04-16 22:00:00,0.68,0.77,0.3279,3.99
2019-04-16 23:00:00,0.87,0.78,0.2244,3.96
2019-04-17 00:00:00,1,0.79,0.154,3.92
2019-04-17 01:00:00,1,0.8,0.1291,3.85
2019-04-17 02:00:00,0.96,0.83,0.1294,3.76
2019-04-17 03:00:00,0.87,0.84,0.1226,3.7
2019-04-17 04:00:00,0.68,0.84,0.0644,3.74
2019-04-17 05:00:00,0.43,0.83,0.0134,3.82
2019-04-17 06:00:00,0.25,0.81,0,3.84
2019-04-17 07:00:00,0.19,0.78,0,3.76
2019-04-17 08:00:00,0.19,0.75,0,3.61
2019-04-17 09:00:00,0.21,0.74,0,3
