time,cloudCover,humidity,precipIntensity,windSpeed
2019-03-13 03:00:00,0.44,0.89,0,0.84
2019-03-13 04:00:00,0.75,0.87,0,1.59
2019-03-13 05:00:00,0.75,0.85,0,1.09
2019-03-13 06:00:00,0.75,0.87,0,0.75
2019-03-13 07:00:00,0.75,0.9,0,0.93
2019-03-13 08:00:00,0.44,0.84,0,1.79
2019-03-13 09:00:00,0.44,0.79,0,1.89
2019-03-13 10:00:00,0.44,0.76,0,1.58
2019-03-13 11:00:00,0.44,0.7,0,1.83
2019-03-13 12:00:00,0.19,0.64,0,1.9
2019-03-13 13:00:00,0.19,0.61,0,2.83
2019-03-13 14:00:00,0.31,0.57,0,4.05
2019-03-13 15:00:00,0.44,0.62,0,4.18
2019-03-13 16:00:00,0.44,0.74,0.0234,5.33
2019-03-13 17:00:00,0.75,0.7,0.1327,5.39
2019-03-13 18:00:00,0.52,0.62,0.2646,3.35
2019-03-13 19:00:00,0.62,0.84,0.3154,2.05
2019-03-13 20:00:00,0.75,0.85,0.2991,1.96
2019-03-13 21:00:00,0.75,0.79,0.3081,1.96
2019-03-13 22:00:00,0.75,0.8,0.1613,1.61
2019-03-13 23:00:00,0.59,0.84,0.0385,1.61
2019-03-14 00:00:00,0.44,0.88,0,1.72
2019-03-14 01:00:00,0.44,0.92,0,2
2019-03-14 02:00:00,0.44,0.9,0,2.08
2019-03-14 03:00:00,0.19,0.84,0,2.67
2019-03-14 04:00:00,0.75,0.8,0,2.29
2019-03-14 05:00:00,0.75,0.81,0,1.21
2019-03-14 06:00:00,0.53,0.83,0,2.74
2019-03-14 07:00:00,0.53,0.89,0,2.62
2019-03-14 08:00:00,0.65,0.82,0,1.32
2019-03-14 09:00:00,0.44,0.75,0,1.46
2019-03-14 10:00:00,0.44,0.67,0,2.1
2019-03-14 11:00:00,0.48,0.72,0,2.16
2019-03-14 12:00:00,0.49,0.67,0,2.35
2019-03-14 13:00:00,0.63,0.68,0,3.55
2019-03-14 14:00:00,0.53,0.67,0,5.27
2019-03-14 15:00:00,0.44,0.74,0.0078,4.45
2019-03-14 16:00:00,0.19,0.69,0,5.16
2019-03-14 17:00:00,0.35,0.71,0,4.19
2019-03-14 18:00:00,0.44,0.73,0,3.89
2019-03-14 19:00:00,0.44,0.85,0,2.67
2019-03-14 20:00:00,0.71,0.85,0,2.04
2019-03-14 21:00:00,0.71,0.87,0,1.29
2019-03-14 22:00:00,0.71,0.86,0,1.09
2019-03-14 23:00:00,0.75,0.88,0,1.91
2019-03-15 00:00:00,0.75,0.89,0,2.02
2019-03-15 01:00:00,0.75,0.88,0,1.28
2019-03-15 02:00:00,0.75,0.88,0,1.3
2019-03-15 03:00:00,0.75,0.89,0,1.32
2019-03-15 04:00:00,0.75,0.85,0,1.37
2019-03-15 05:00:00,0.75,0.88,0,2.52
2019-03-15 06:00:00,0.44,0.81,0,1.81
2019-03-15 07:00:00,0.9,0.82,0,1.32
2019-03-15 08:00:00,0.75,0.78,0,2.19
2019-03-15 09:00:00,0.61,0.77,0,1.88
2019-03-15 10:00:00,0.71,0.76,0,1.99
2019-03-15 11:00:00,0.44,0.76,0,3.6
2019-03-15 12:00:00,0.44,0.75,0,3.14
2019-03-15 13:00:00,0.44,0.74,0,3.66
2019-03-15 14:00:00,0.57,0.72,0,4.04
2019-03-15 15:00:00,0.54,0.72,0,3.86
2019-03-15 16:00:00,0.56,0.78,0.0209,5.83
2019-03-15 17:00:00,0.34,0.78,0.0787,3.56
2019-03-15 18:00:00,0.75,0.83,0.1328,3.31
2019-03-15 19:00:00,0.94,0.68,0.1233,2
2019-03-15 20:00:00,0.67,0.85,0.0888,2.45
2019-03-15 21:00:00,0.75,0.92,0.0746,2.14
2019-03-15 22:00:00,0.78,0.91,0.0576,1.94
2019-03-15 23:00:00,0.83,0.93,0.042,1.62
2019-03-16 00:00:00,0.81,0.96,0.0361,1.75
2019-03-16 01:00:00,1,0.98,0.0609,1.17
2019-03-16 02:00:00,0.75,0.97,0.1418,0.66
2019-03-16 03:00:00,0.75,0.96,0.234,1.72
2019-03-16 04:00:00,0.75,0.95,0.3375,1.17
2019-03-16 05:00:00,0.75,0.95,0.473,1.12
2019-03-16 06:00:00,0.75,0.93,0.615,0.84
2019-03-16 07:00:00,0.74,0.82,0.7487,0.92
2019-03-16 08:00:00,0.6,0.87,0.8655,1.2
2019-03-16 09:00:00,0.75,0.79,0.693,1.01
2019-03-16 10:00:00,0.75,0.76,0.5571,1.34
2019-03-16 11:00:00,0.75,0.71,0.3878,1.35
2019-03-16 12:00:00,0.75,0.7,0.2494,2.51
2019-03-16 13:00:00,0.71,0.71,0.143,3.47
2019-03-16 14:00:00,0.56,0.7,0.1111,4.9
2019-03-16 15:00:00,0.77,0.78,0.1319,4.54
2019-03-16 16:00:00,0.71,0.85,0.138,3.66
2019-03-16 17:00:00,0.52,0.82,0.1539,2.52
2019-03-16 18:00:00,1,0.71,0.1993,3.86
2019-03-16 19:00:00,0.75,0.91,0.2858,2.3
2019-03-16 20:00:00,0.75,0.9,0.4117,2.14
2019-03-16 21:00:00,0.75,0.88,0.3411,1.89
2019-03-16 22:00:00,0.75,0.89,0.2066,1.87
2019-03-16 23:00:00,0.75,0.92,0.0605,2.44
2019-03-17 00:00:00,0.75,0.93,0.0081,1.31
2019-03-17 01:00:00,0.75,0.94,0,1.84
2019-03-17 02:00:00,0.75,0.94,0,2
2019-03-17 03:00:00,0.75,0.91,0,2.4
2019-03-17 04:00:00,0.75,0.91,0.009,0.97
2019-03-17 05:00:00,0.75,0.9,0.0451,2.11
2019-03-17 06:00:00,0.51,0.9,0.0773,1.67
2019-03-17 07:00:00,0.44,0.91,0.0451,1.35
2019-03-17 08:00:00,0.55,0.87,0.0079,2.16
2019-03-17 09:00:00,0.44,0.77,0,1.88
2019-03-17 10:00:00,0.44,0.73,0,1.95
2019-03-17 11:00:00,0.44,0.7,0,1.83
2019-03-17 12:00:00,0.44,0.65,0,2.31
2019-03-17 13:00:00,0.44,0.67,0.0208,2.73
2019-03-17 14:00:00,0.44,0.7,0.1111,3.92
2019-03-17 15:00:00,0.44,0.71,0.197,6.17
2019-03-17 16:00:00,0.26,0.69,0.1764,6.71
2019-03-17 17:00:00,0.32,0.75,0.1416,5.82
2019-03-17 18:00:00,0.55,0.77,0.126,4.32
2019-03-17 19:00:00,0.75,0.79,0.0657,4.33
2019-03-17 20:00:00,0.75,0.84,0.0111,2.5
2019-03-17 21:00:00,0.75,0.86,0,2.34
2019-03-17 22:00:00,0.92,0.91,0,1.6
2019-03-17 23:00:00,1,0.91,0.0058,2.21
2019-03-18 00:00:00,1,0.91,0.0245,1.94
2019-03-18 01:00:00,1,0.91,0.1397,2.76
2019-03-18 02:00:00,1,0.94,0.4722,3.47
2019-03-18 03:00:00,1,0.93,0.7625,1.87
2019-03-18 04:00:00,1,0.97,0.5884,1.43
2019-03-18 05:00:00,1,0.92,0.2577,1.87
2019-03-18 06:00:00,0.75,0.88,0.078,1.01
2019-03-18 07:00:00,0.67,0.95,0.0235,1.82
2019-03-18 08:00:00,0.57,0.78,0,1.7
2019-03-18 09:00:00,0.44,0.75,0,1.57
2019-03-18 10:00:00,0.36,0.71,0,2.02
2019-03-18 11:00:00,0.3,0.73,0.0101,2.28
2019-03-18 12:00:00,0.23,0.65,0.0161,2.47
2019-03-18 13:00:00,0.84,0.68,0.01,3.35
2019-03-18 14:00:00,0.44,0.7,0,3.9
2019-03-18 15:00:00,0.44,0.74,0,4.77
2019-03-18 16:00:00,0.36,0.76,0,5.15
2019-03-18 17:00:00,0.32,0.77,0,5
2019-03-18 18:00:00,0.35,0.81,0,4.06
2019-03-18 19:00:00,0.31,0.8,0,2.88
2019-03-18 20:00:00,0.35,0.83,0,2
2019-03-18 21:00:00,0.31,0.88,0,0.72
2019-03-18 22:00:00,0.19,0.89,0,1.04
2019-03-18 23:00:00,0.19,0.86,0,1.26
2019-03-19 00:00:00,0.19,0.89,0,1.74
2019-03-19 01:00:00,0.19,0.93,0,1.64
2019-03-19 02:00:00,0.19,0.9,0,2.2
2019-03-19 03:00:00,0.99,1,0,1.58
2019-03-19 04:00:00,0.19,0.87,0,1.81
2019-03-19 05:00:00,0.7,0.91,0.0061,2.13
2019-03-19 06:00:00,0.19,0.91,0.0072,1.9
2019-03-19 07:00:00,0.19,0.87,0,2.21
2019-03-19 08:00:00,0.19,0.82,0,1.76
2019-03-19 09:00:00,0.19,0.74,0,1.89
2019-03-19 10:00:00,0.89,0.69,0,2.37
2019-03-19 11:00:00,0.19,0.66,0.0051,1.8
2019-03-19 12:00:00,0.19,0.61,0.0062,2.67
2019-03-19 13:00:00,0.19,0.61,0,2.58
2019-03-19 14:00:00,0.19,0.67,0,4.94
2019-03-19 15:00:00,0.19,0.64,0,4.35
2019-03-19 16:00:00,0.26,0.63,0,5.38
2019-03-19 17:00:00,0.31,0.64,0,5.33
2019-03-19 18:00:00,0.44,0.7,0,5.67
2019-03-19 19:00:00,0.58,0.8,0,4.31
2019-03-19 20:00:00,0.75,0.79,0,2.45
2019-03-19 21:00:00,0.75,0.79,0,3.46
2019-03-19 22:00:00,0.75,0.88,0,3.14
2019-03-19 23:00:00,0.92,0.91,0,3.63
2019-03-20 00:00:00,0.87,0.95,0,3.24
2019-03-20 01:00:00,0.75,0.94,0,5.72
2019-03-20 02:00:00,1,0.94,0,4.84
2019-03-20 03:00:00,1,0.9,0.0072,4.07
2019-03-20 04:00:00,1,0.89,0.0186,4.04
2019-03-20 05:00:00,1,0.94,0.0419,5.2
2019-03-20 06:00:00,1,0.91,0.0712,4.85
2019-03-20 07:00:00,0.86,0.96,0.0932,2.84
2019-03-20 08:00:00,0.89,0.91,0.1157,3.34
2019-03-20 09:00:00,0.86,0.86,0.1383,3.27
2019-03-20 10:00:00,0.75,0.86,0.2063,3.56
2019-03-20 11:00:00,0.75,0.83,0.3024,2.67
2019-03-20 12:00:00,0.75,0.83,0.3498,3.11
2019-03-20 13:00:00,0.75,0.74,0.2786,3.99
2019-03-20 14:00:00,0.75,0.68,0.1792,5.56
2019-03-20 15:00:00,0.65,0.64,0.1269,6.58
2019-03-20 16:00:00,0.62,0.61,0.1037,5.5
2019-03-20 17:00:00,0.65,0.69,0.0902,5.09
2019-03-20 18:00:00,0.75,0.75,0.1018,4.32
2019-03-20 19:00:00,0.75,0.77,0.1612,3.22
2019-03-20 20:00:00,0.75,0.84,0.2725,3.24
2019-03-20 21:00:00,0.75,0.84,0.3529,1.51
2019-03-20 22:00:00,0.75,0.9,0.328,1.75
2019-03-20 23:00:00,0.75,0.91,0.266,2.71
2019-03-21 00:00:00,0.75,0.92,0.2492,2.94
2019-03-21 01:00:00,0.88,0.98,0.3297,3.41
2019-03-21 02:00:00,0.88,0.94,0.5175,2.54
2019-03-21 03:00:00,0.96,0.84,0.691,2.48
2019-03-21 04:00:00,0.75,0.93,0.7191,3.14
2019-03-21 05:00:00,0.75,0.9,0.6774,3.72
2019-03-21 06:00:00,1,0.96,0.6337,2.74
2019-03-21 07:00:00,1,0.86,0.6025,2.28
2019-03-21 08:00:00,1,0.88,0.5982,3.12
2019-03-21 09:00:00,1,0.85,0.4822,2.07
2019-03-21 10:00:00,1,0.8,0.4435,2.31
2019-03-21 11:00:00,1,0.8,0.4143,2.62
2019-03-21 12:00:00,1,0.8,0.4064,3.38
2019-03-21 13:00:00,1,0.8,0.3734,3.47
2019-03-21 14:00:00,1,0.82,0.3397,3.59
2019-03-21 15:00:00,1,0.81,0.366,3.35
2019-03-21 16:00:00,1,0.85,0.4697,4.2
2019-03-21 17:00:00,1,0.95,0.658,5.09
2019-03-21 18:00:00,1,0.96,0.8736,4.05
2019-03-21 19:00:00,1,0.91,1.2087,3.64
2019-03-21 20:00:00,1,0.91,1.8145,2.88
2019-03-21 21:00:00,1,0.89,2.2746,3.64
2019-03-21 22:00:00,1,0.85,1.7419,4.6
2019-03-21 23:00:00,1,0.75,1.0558,3.95
2019-03-22 00:00:00,1,0.76,0.7873,4.28
2019-03-22 01:00:00,1,0.87,0.6136,3.97
2019-03-22 02:00:00,1,0.89,0.4349,3.96
2019-03-22 03:00:00,1,0.88,0.3204,3.48
2019-03-22 04:00:00,1,0.94,0.2572,3.84
2019-03-22 05:00:00,1,0.89,0.2229,3.19
2019-03-22 06:00:00,0.9,0.86,0.2012,2.88
2019-03-22 07:00:00,1,0.93,0.1852,1.96
2019-03-22 08:00:00,1,0.89,0.1912,2.01
2019-03-22 09:00:00,1,0.82,0.1939,2.58
2019-03-22 10:00:00,0.91,0.77,0.2042,2.37
2019-03-22 11:00:00,0.75,0.71,0.2104,2.59
2019-03-22 12:00:00,0.87,0.73,0.2087,2.22
2019-03-22 13:00:00,0.83,0.68,0.2014,2.83
2019-03-22 14:00:00,0.83,0.66,0.1888,2.47
2019-03-22 15:00:00,1,0.74,0.169,3.9
2019-03-22 16:00:00,1,0.75,0.1074,3.03
2019-03-22 17:00:00,1,0.82,0.0479,3.05
2019-03-22 18:00:00,1,0.81,0.02,2.09
2019-03-22 19:00:00,1,0.81,0.0134,2.2
2019-03-22 20:00:00,1,0.81,0.0149,2.18
2019-03-22 21:00:00,0.97,0.81,0.0161,1.72
2019-03-22 22:00:00,0.94,0.82,0.0181,1.57
2019-03-22 23:00:00,0.75,0.87,0.0234,1.8
2019-03-23 00:00:00,0.75,0.87,0.0283,1.31
2019-03-23 01:00:00,0.66,0.87,0.0303,1.56
2019-03-23 02:00:00,0.66,0.86,0.0311,2.54
2019-03-23 03:00:00,0.66,0.9,0.027,3.27
2019-03-23 04:00:00,0.66,0.86,0.0133,3.07
2019-03-23 05:00:00,0.66,0.87,0,1.38
2019-03-23 06:00:00,0.66,0.9,0,1.44
2019-03-23 07:00:00,0.71,0.87,0,3.02
2019-03-23 08:00:00,0.64,0.78,0,2.52
2019-03-23 09:00:00,0.55,0.73,0.0051,1.65
2019-03-23 10:00:00,0.35,0.68,0,1.39
2019-03-23 11:00:00,0.35,0.66,0,1.98
2019-03-23 12:00:00,0.44,0.64,0,2.04
2019-03-23 13:00:00,0.49,0.63,0,3.84
2019-03-23 14:00:00,0.44,0.65,0.0051,5.36
2019-03-23 15:00:00,0.37,0.65,0.0062,4.4
2019-03-23 16:00:00,0.44,0.69,0,4.91
2019-03-23 17:00:00,0.44,0.71,0,5.18
2019-03-23 18:00:00,0.53,0.74,0,4.29
2019-03-23 19:00:00,0.75,0.74,0,4.17
2019-03-23 20:00:00,0.75,0.74,0.0201,2.97
2019-03-23 21:00:00,0.75,0.74,0.0392,3.78
2019-03-23 22:00:00,0.75,0.79,0.0252,3.85
2019-03-23 23:00:00,0.44,0.78,0.0126,4.06
2019-03-24 00:00:00,0.19,0.79,0.0147,3.83
2019-03-24 01:00:00,0.36,0.8,0.0086,3.34
2019-03-24 02:00:00,0.36,0.82,0,2.62
2019-03-24 03:00:00,0.75,0.84,0,1.97
2019-03-24 04:00:00,0.44,0.86,0,1.96
2019-03-24 05:00:00,0.26,0.87,0,1.83
2019-03-24 06:00:00,0.19,0.88,0,1.5
2019-03-24 07:00:00,0.14,0.74,0,1.34
2019-03-24 08:00:00,0.19,0.78,0,1.47
2019-03-24 09:00:00,0.26,0.64,0,0.91
2019-03-24 10:00:00,0.19,0.69,0,2.2
2019-03-24 11:00:00,0.54,0.54,0,1.83
2019-03-24 12:00:00,0.64,0.62,0,2.39
2019-03-24 13:00:00,0.27,0.62,0,3.83
2019-03-24 14:00:00,0.22,0.64,0,5.29
2019-03-24 15:00:00,0.19,0.62,0,6.11
2019-03-24 16:00:00,0.19,0.64,0,6.46
2019-03-24 17:00:00,0.19,0.65,0,6.1
2019-03-24 18:00:00,0.19,0.76,0,4.66
2019-03-24 19:00:00,0.31,0.74,0,3.17
2019-03-24 20:00:00,0.53,0.76,0,3.02
2019-03-24 21:00:00,0.29,0.71,0,2.88
2019-03-24 22:00:00,0.24,0.79,0,3.6
2019-03-24 23:00:00,0.44,0.79,0,2.33
2019-03-25 00:00:00,0.38,0.81,0,2.81
2019-03-25 01:00:00,0.02,0.84,0,2.57
2019-03-25 02:00:00,0.03,0.87,0,1.77
2019-03-25 03:00:00,0.04,0.84,0,1.58
2019-03-25 04:00:00,0.05,0.83,0,2.48
2019-03-25 05:00:00,0.06,0.89,0,2.92
2019-03-25 06:00:00,0.19,0.9,0,1.8
2019-03-25 07:00:00,0.06,0.72,0,1.98
2019-03-25 08:00:00,0.31,0.8,0,2.97
2019-03-25 09:00:00,0.31,0.75,0,2.8
2019-03-25 10:00:00,0.44,0.66,0,2.64
2019-03-25 11:00:00,0.32,0.63,0,2.85
2019-03-25 12:00:00,0.19,0.6,0,3.06
2019-03-25 13:00:00,0.19,0.58,0.0051,3.4
2019-03-25 14:00:00,0.19,0.59,0.0051,4.26
2019-03-25 15:00:00,0.19,0.62,0,5.01
2019-03-25 16:00:00,0.19,0.62,0,4.62
2019-03-25 17:00:00,0.19,0.75,0,4.16
2019-03-25 18:00:00,0.19,0.77,0,4.22
2019-03-25 19:00:00,0.19,0.83,0,3.4
2019-03-25 20:00:00,0.19,0.84,0,2.91
2019-03-25 21:00:00,0.19,0.85,0,2.46
2019-03-25 22:00:00,0.83,0.84,0,2.29
2019-03-25 23:00:00,0.91,0.86,0,1.8
2019-03-26 00:00:00,0.97,0.86,0,2.08
2019-03-26 01:00:00,0.99,0.9,0,2
2019-03-26 02:00:00,0.99,0.94,0,1.76
2019-03-26 03:00:00,0.44,0.91,0,1.44
2019-03-26 04:00:00,0.44,0.91,0,1.93
2019-03-26 05:00:00,0.44,0.89,0,1.25
2019-03-26 06:00:00,0.19,0.91,0,1.32
2019-03-26 07:00:00,0.19,0.87,0,1.47
2019-03-26 08:00:00,0.19,0.83,0,1.17
2019-03-26 09:00:00,0.46,0.77,0,1.59
2019-03-26 10:00:00,0.31,0.69,0,1.51
2019-03-26 11:00:00,0.34,0.68,0,2.3
2019-03-26 12:00:00,0.31,0.67,0,2.23
2019-03-26 13:00:00,0.19,0.66,0,4.05
2019-03-26 14:00:00,0.19,0.7,0,4.73
2019-03-26 15:00:00,0.4,0.72,0,5.83
2019-03-26 16:00:00,0.19,0.71,0,6.19
2019-03-26 17:00:00,0.19,0.74,0,6.57
2019-03-26 18:00:00,0.19,0.72,0,6.23
2019-03-26 19:00:00,0.19,0.75,0,5.35
2019-03-26 20:00:00,0.19,0.71,0,3.49
2019-03-26 21:00:00,0.19,0.74,0,3.05
2019-03-26 22:00:00,0.19,0.76,0,2.48
2019-03-26 23:00:00,0.19,0.77,0,3.11
2019-03-27 00:00:00,0.19,0.78,0,2.48
2019-03-27 01:00:00,0.02,0.83,0,1.55
2019-03-27 02:00:00,0.01,0.77,0,2.21
2019-03-27 03:00:00,0.19,0.82,0,1.8
2019-03-27 04:00:00,0.44,0.85,0,2.27
2019-03-27 05:00:00,0.44,0.89,0,2.74
2019-03-27 06:00:00,0.44,0.82,0,1.4
2019-03-27 07:00:00,0,0.86,0,1.76
2019-03-27 08:00:00,0.19,0.79,0,1.79
2019-03-27 09:00:00,0.19,0.77,0,2.65
2019-03-27 10:00:00,0.19,0.6,0,2.36
2019-03-27 11:00:00,0.19,0.58,0,2.7
2019-03-27 12:00:00,0.19,0.56,0,3.12
2019-03-27 13:00:00,0.19,0.63,0,4.24
2019-03-27 14:00:00,0.19,0.61,0,6.68
2019-03-27 15:00:00,0.19,0.64,0,6.18
2019-03-27 16:00:00,0.19,0.65,0,5.48
2019-03-27 17:00:00,0.19,0.7,0,6.01
2019-03-27 18:00:00,0.26,0.72,0,5.71
2019-03-27 19:00:00,0.26,0.79,0.0216,5.37
2019-03-27 20:00:00,0.26,0.79,0.074,4.68
2019-03-27 21:00:00,0.32,0.75,0.1296,4.19
2019-03-27 22:00:00,0.49,0.74,0.2384,4.42
2019-03-27 23:00:00,0.59,0.77,0.4458,3.75
2019-03-28 00:00:00,0.59,0.77,0.5936,2.98
2019-03-28 01:00:00,0.44,0.79,0.6876,3.51
2019-03-28 02:00:00,0.44,0.8,0.6894,2.83
2019-03-28 03:00:00,0.75,0.83,0.6246,6.43
2019-03-28 04:00:00,0.75,0.89,0.4081,5.94
2019-03-28 05:00:00,0.75,0.87,0.2454,4.54
2019-03-28 06:00:00,0.75,0.85,0.086,2.75
2019-03-28 07:00:00,0.75,0.88,0.1164,2.46
2019-03-28 08:00:00,0.75,0.8,0.162,2
2019-03-28 09:00:00,0.75,0.75,0.217,1.9
2019-03-28 10:00:00,0.75,0.68,0.1218,2.1
2019-03-28 11:00:00,0.75,0.67,0.2658,3.25
2019-03-28 12:00:00,0.75,0.72,0.3308,4.22
2019-03-28 13:00:00,0.75,0.74,0.2232,6.32
2019-03-28 14:00:00,0.75,0.74,0.4487,5.96
2019-03-28 15:00:00,0.75,0.76,0.4558,6.37
2019-03-28 16:00:00,0.75,0.8,0.593,7.03
2019-03-28 17:00:00,0.85,0.85,0.9605,5.87
2019-03-28 18:00:00,0.79,0.86,1.1868,4.79
2019-03-28 19:00:00,0.89,0.85,1.4337,4.4
2019-03-28 20:00:00,0.91,0.83,1.7945,4.81
2019-03-28 21:00:00,0.89,0.86,1.8952,3.21
2019-03-28 22:00:00,0.89,0.94,2.358,2.41
2019-03-28 23:00:00,1,0.9,2.5778,2.21
2019-03-29 00:00:00,1,0.93,2.6077,2.37
2019-03-29 01:00:00,1,0.95,2.4424,2.51
2019-03-29 02:00:00,0.75,0.94,2.1233,1.86
2019-03-29 03:00:00,0.75,0.9,1.7995,2.36
2019-03-29 04:00:00,1,0.89,1.6218,2.42
2019-03-29 05:00:00,1,0.94,1.4764,1.8
2019-03-29 06:00:00,1,0.95,1.3331,3.22
2019-03-29 07:00:00,1,0.92,1.1346,1.97
2019-03-29 08:00:00,1,0.87,0.973,1.79
2019-03-29 09:00:00,1,0.9,0.7502,2.05
2019-03-29 10:00:00,1,0.83,0.4742,2.5
2019-03-29 11:00:00,0.79,0.81,0.2678,2.34
2019-03-29 12:00:00,0.91,0.76,0.1848,2.01
2019-03-29 13:00:00,0.79,0.73,0.1263,1.73
2019-03-29 14:00:00,0.78,0.7,0.1378,2.83
2019-03-29 15:00:00,0.78,0.7,0.1416,3.72
2019-03-29 16:00:00,0.75,0.7,0.0493,4.23
2019-03-29 17:00:00,0.75,0.68,0.0407,4.09
2019-03-29 18:00:00,0.75,0.69,0.0508,3.68
2019-03-29 19:00:00,0.75,0.71,0.0575,2.09
2019-03-29 20:00:00,0.75,0.75,0.0841,1.7
2019-03-29 21:00:00,0.44,0.87,0.1043,2.03
2019-03-29 22:00:00,0.32,0.9,0.0929,1.66
2019-03-29 23:00:00,0.44,0.89,0.0881,1.82
2019-03-30 00:00:00,0.44,0.89,0.0662,1.85
2019-03-30 01:00:00,0.75,0.9,0.0506,2.63
2019-03-30 02:00:00,0.75,0.94,0.0252,2.2
2019-03-30 03:00:00,0.75,0.87,0.0072,2.97
2019-03-30 04:00:00,0.44,0.87,0,2.03
2019-03-30 05:00:00,0.44,0.93,0,1.68
2019-03-30 06:00:00,0.44,0.86,0,2.17
2019-03-30 07:00:00,0.44,0.89,0,1.38
2019-03-30 08:00:00,0.32,0.82,0,1.79
2019-03-30 09:00:00,0.25,0.73,0,2.33
2019-03-30 10:00:00,0.29,0.63,0,1.42
2019-03-30 11:00:00,0.36,0.63,0,2.29
2019-03-30 12:00:00,0.36,0.63,0,2.82
2019-03-30 13:00:00,0.44,0.59,0.0071,3.79
2019-03-30 14:00:00,0.34,0.63,0.0232,5.06
2019-03-30 15:00:00,0.35,0.67,0.0059,6.16
2019-03-30 16:00:00,0.4,0.7,0,6.59
2019-03-30 17:00:00,0.37,0.69,0.0196,5.64
2019-03-30 18:00:00,0.31,0.75,0.0227,4.3
2019-03-30 19:00:00,0.44,0.74,0.0429,4.31
2019-03-30 20:00:00,0.53,0.74,0.0478,3.5
2019-03-30 21:00:00,0.49,0.75,0.0689,2.37
2019-03-30 22:00:00,0.48,0.77,0.0655,2.58
2019-03-30 23:00:00,0.51,0.77,0.0533,2.17
2019-03-31 00:00:00,0.34,0.78,0.0557,2.25
2019-03-31 01:00:00,0.19,0.87,0.0441,2.22
2019-03-31 02:00:00,0.19,0.88,0.027,1.57
2019-03-31 03:00:00,0.77,0.86,0.014,1.36
2019-03-31 04:00:00,0.36,0.84,0.006,1.1
2019-03-31 05:00:00,0.44,0.85,0,0.92
2019-03-31 06:00:00,0.44,0.92,0,1.53
2019-03-31 07:00:00,0.28,0.87,0,2.02
2019-03-31 08:00:00,0.19,0.78,0,1.78
2019-03-31 09:00:00,0.19,0.7,0,1.52
2019-03-31 10:00:00,0.19,0.58,0,2.54
2019-03-31 11:00:00,0.19,0.51,0,2.23
2019-03-31 12:00:00,0.19,0.53,0,2.62
2019-03-31 13:00:00,0.29,0.54,0,5.34
2019-03-31 14:00:00,0.29,0.59,0,5.84
2019-03-31 15:00:00,0.22,0.59,0,5.84
2019-03-31 16:00:00,0.19,0.6,0,6.32
2019-03-31 17:00:00,0.19,0.62,0,5.73
2019-03-31 18:00:00,0.44,0.68,0,4.48
2019-03-31 19:00:00,0.49,0.72,0,3.71
2019-03-31 20:00:00,0.59,0.71,0,3.57
2019-03-31 21:00:00,0.59,0.71,0,3.53
2019-03-31 22:00:00,0.59,0.7,0,2.71
2019-03-31 23:00:00,0.75,0.68,0,2.92
2019-04-01 00:00:00,0.75,0.7,0,2.97
2019-04-01 01:00:00,0.75,0.72,0,2.67
2019-04-01 02:00:00,0.75,0.71,0,2.62
2019-04-01 03:00:00,0.75,0.72,0,1.52
2019-04-01 04:00:00,0.44,0.72,0,0.82
2019-04-01 05:00:00,0.44,0.74,0,0.99
2019-04-01 06:00:00,0.32,0.79,0,0.93
2019-04-01 07:00:00,0.32,0.81,0,1.44
2019-04-01 08:00:00,0.44,0.73,0,1.14
2019-04-01 09:00:00,0.44,0.64,0,1.57
2019-04-01 10:00:00,0.44,0.63,0,1.61
2019-04-01 11:00:00,0.57,0.6,0,2.86
2019-04-01 12:00:00,0.44,0.6,0,3.67
2019-04-01 13:00:00,0.44,0.61,0,5.23
2019-04-01 14:00:00,0.44,0.61,0,5.77
2019-04-01 15:00:00,0.39,0.63,0,6.7
2019-04-01 16:00:00,0.19,0.59,0,6.34
2019-04-01 17:00:00,0.39,0.66,0,6
2019-04-01 18:00:00,0.34,0.67,0,4.51
2019-04-01 19:00:00,0.34,0.66,0,4.28
2019-04-01 20:00:00,0.34,0.7,0,2.94
2019-04-01 21:00:00,0.39,0.73,0,1.84
2019-04-01 22:00:00,0.34,0.78,0,1.36
2019-04-01 23:00:00,0.44,0.79,0,1.18
2019-04-02 00:00:00,0.19,0.78,0,1.64
2019-04-02 01:00:00,0.19,0.78,0,1.3
2019-04-02 02:00:00,0.19,0.77,0,1.35
2019-04-02 03:00:00,0.19,0.75,0,1.56
2019-04-02 04:00:00,0.19,0.82,0,2.02
2019-04-02 05:00:00,0.19,0.81,0,2.68
2019-04-02 06:00:00,0.19,0.81,0,2.7
2019-04-02 07:00:00,0.19,0.88,0,1.67
2019-04-02 08:00:00,0.19,0.8,0,2.23
2019-04-02 09:00:00,0.19,0.65,0,1.94
2019-04-02 10:00:00,0.19,0.64,0,2.05
2019-04-02 11:00:00,0.19,0.63,0,2.4
2019-04-02 12:00:00,0.19,0.62,0,3.31
2019-04-02 13:00:00,0.19,0.62,0,4.54
2019-04-02 14:00:00,0.19,0.64,0,4.93
2019-04-02 15:00:00,0.19,0.63,0,5.42
2019-04-02 16:00:00,0.19,0.68,0,5.53
2019-04-02 17:00:00,0.19,0.67,0,5.53
2019-04-02 18:00:00,0.19,0.75,0,4.76
2019-04-02 19:00:00,0.19,0.72,0,4.27
2019-04-02 20:00:00,0.19,0.75,0,3.29
